given input file:
Complex number (-65.190071; -56.38076) - 86.18895204817518
Coordinates (23.762311; 86.225905) - 86.225905
Complex number (-86.310614; 4.195621) - 86.41252990528999
Coordinates (-66.716762; 86.563564) - 86.563564
Complex number (58.537825; -63.788897) - 86.57771269909614
Complex number (80.443301; -32.015982) - 86.58029671467364
Complex number (-81.719465; 28.679995) - 86.60607988522659
Coordinates (31.452788; 86.644287) - 86.644287
Coordinates (85.310268; 86.818136) - 86.818136
Complex number (16.333551; 85.329395) - 86.87859655482256
Complex number (-85.977251; -12.493123) - 86.88018077680393
Coordinates (99.490295; 86.895687) - 86.895687
Complex number (-78.88474; -37.402091) - 87.3024548110755
Coordinates (62.675905; 87.313292) - 87.313292
Complex number (-66.178168; -56.993315) - 87.337207847088
Coordinates (-8.769706; 87.371157) - 87.371157
Complex number (86.443649; 12.952769) - 87.40868765290188
Complex number (37.162065; 79.255685) - 87.53560806827956
Complex number (-35.566789; -79.987879) - 87.53889002431528
Complex number (27.142346; 83.239014) - 87.5525008099478
Complex number (71.228262; -51.2511) - 87.75044477807873
Complex number (-13.035567; 86.779087) - 87.75269766545675
Coordinates (59.929139; 87.825833) - 87.825833
Complex number (-20.081512; 85.617213) - 87.94074303810217
Complex number (80.834007; 35.130812) - 88.13802039673567
Complex number (-82.14936; -31.949574) - 88.14359095924715
Complex number (-85.56113; -21.273542) - 88.1661531206997
Coordinates (-71.31969; 88.199634) - 88.199634
Complex number (87.514323; -11.108772) - 88.21656049459372
Complex number (-69.989781; -53.766896) - 88.25785262458393
Complex number (-14.619282; 87.059159) - 88.27808658995053
Complex number (-74.103755; 48.000916) - 88.29187075795303
Complex number (13.563377; -87.321438) - 88.36853925482741
Coordinates (-65.870371; 88.463779) - 88.463779
Coordinates (-2.625348; 88.547829) - 88.547829
Complex number (-36.535392; 80.687378) - 88.57362946785317
Coordinates (83.254582; 88.610255) - 88.610255
Complex number (80.837427; 36.384347) - 88.64823918497613
Complex number (-58.91514; -66.244458) - 88.65281685842454
Complex number (-31.74889; 82.854075) - 88.72874258287291
Coordinates (-60.442474; 88.74128) - 88.74128
Complex number (-72.553685; -51.422646) - 88.92876772293958
Complex number (85.106315; -25.870536) - 88.95150075072662
Coordinates (-21.641693; 89.121649) - 89.121649
Coordinates (99.050522; 89.278572) - 89.278572
Coordinates (-75.534837; 89.328098) - 89.328098
Complex number (85.083904; -27.254503) - 89.34247955848453
Complex number (-8.873156; 88.967257) - 89.40864452335907
Coordinates (-71.236462; 89.578812) - 89.578812
Complex number (59.006668; 67.523081) - 89.67247814237535
Complex number (-27.300703; -85.467747) - 89.72214978225956
Complex number (-83.244623; 33.730296) - 89.81870699726058
Complex number (50.327526; -74.416148) - 89.83664595496974
Complex number (-72.607564; -52.909368) - 89.84018907022357
Coordinates (26.284585; 89.853025) - 89.853025
Coordinates (-35.765699; 89.915215) - 89.915215
Coordinates (49.1658; 89.925031) - 89.925031
Complex number (38.603495; -81.318266) - 90.01605529827322
Coordinates (-89.494148; 90.020806) - 90.020806
Coordinates (84.025651; 90.050475) - 90.050475
Coordinates (-32.256239; 90.056754) - 90.056754
Coordinates (61.413387; 90.191844) - 90.191844
Complex number (-64.228018; 63.320094) - 90.19241986096814
Complex number (56.526175; -70.352864) - 90.24817966659006
Complex number (-17.707164; 88.66805) - 90.41884066789065
Complex number (82.206617; -37.771728) - 90.46895221395388
Complex number (80.986494; -40.54231) - 90.56760519384476
Complex number (5.897175; -90.565168) - 90.7569629717128
Complex number (69.05106; 58.921263) - 90.77314647316557
Complex number (-10.984283; 90.253397) - 90.91936066132284
Coordinates (48.512738; 90.940791) - 90.940791
Complex number (-29.886345; 85.893728) - 90.94463220661794
Complex number (-62.131867; 66.487258) - 90.99958446753618
Complex number (-49.555859; -76.376495) - 91.04478101304274
Complex number (60.520742; -68.135116) - 91.13261899322337
Complex number (-90.594033; -9.902698) - 91.13365044199806
Coordinates (-65.172851; 91.222176) - 91.222176
Complex number (-71.863196; 56.197442) - 91.22758040569629
Complex number (87.262961; -26.643441) - 91.23977921284116
Coordinates (17.728027; 91.293651) - 91.293651
Complex number (16.620239; -89.803716) - 91.32874548479124
Complex number (91.18759; -5.331065) - 91.34329107297549
Coordinates (23.560474; 91.528038) - 91.528038
Complex number (-83.671651; 37.10785) - 91.53107512035626
Complex number (-89.000458; 21.823357) - 91.63700363368072
Complex number (-64.385487; 65.219325) - 91.64633811387552
Complex number (3.401881; 91.693463) - 91.75654718476784
Complex number (-53.430376; 74.682764) - 91.82766640931845
Complex number (-91.90433; -1.514236) - 91.91680359658183
Complex number (-28.922585; -87.281752) - 91.94900845181381
Complex number (24.170256; -88.864094) - 92.09249957269252
Complex number (-60.383384; -69.627028) - 92.16331206832922
Complex number (-79.610998; -46.680092) - 92.28727968514657
Coordinates (-51.902429; 92.350999) - 92.350999
Coordinates (-5.069732; 92.368635) - 92.368635
Complex number (85.272873; 35.670295) - 92.43285571192288
Complex number (-14.524646; 91.358517) - 92.50591316161689
Complex number (47.276318; -79.538818) - 92.52823251567193
Complex number (-41.558518; -82.680757) - 92.53765718046559
Complex number (-70.023581; -60.714452) - 92.67980674194278
Complex number (38.273484; 84.575192) - 92.83222866728516
Complex number (-75.589657; -54.070272) - 92.93756269416383
Complex number (72.351744; 58.513239) - 93.05145887149034
Complex number (-32.3148; -87.351414) - 93.13708083700818
Complex number (74.584453; -55.81579) - 93.1570879892309
Complex number (-88.54066; 28.962485) - 93.15725420283074
Coordinates (-52.355031; 93.17646) - 93.17646
Complex number (54.893279; 75.353958) - 93.22816669675322
Complex number (12.342368; 92.422435) - 93.24291146879021
Coordinates (79.54209; 93.243986) - 93.243986
Complex number (86.31016; 35.349011) - 93.26840996770406
Complex number (51.514119; 77.759862) - 93.27540187319059
Complex number (80.953549; 46.37296) - 93.29484720421058
Complex number (-43.453311; 82.804255) - 93.51328720009657
Complex number (-0.94069; 93.51367) - 93.51840126170357
Coordinates (-78.153316; 93.538822) - 93.538822
Complex number (-9.265402; -93.163435) - 93.62303827168199
Complex number (-64.337225; 68.077946) - 93.66901970384627
Coordinates (1.759777; 93.678941) - 93.678941
Complex number (-75.232477; -55.989209) - 93.78015312421499
Complex number (1.294217; -93.80731) - 93.81623743829844
Complex number (88.539458; -31.209423) - 93.87898437311031
Complex number (-72.26329; 59.935598) - 93.88428510268214
Complex number (2.334605; -93.859381) - 93.88841133073446
Complex number (73.017101; 59.098082) - 93.93657612731542
Coordinates (47.544903; 94.083474) - 94.083474
Coordinates (76.693726; 94.171085) - 94.171085
Complex number (68.356773; -64.860018) - 94.2309415740597
Complex number (-94.269043; -2.068824) - 94.29174142457452
Complex number (-93.598566; 11.672631) - 94.32360188053951
Coordinates (-4.427574; 94.438799) - 94.438799
Coordinates (95.568278; 94.479444) - 94.479444
Complex number (-84.308302; 42.953171) - 94.61957876189496
Complex number (-56.54009; -75.951466) - 94.68583296754196
Complex number (64.731784; 69.105332) - 94.68764845877672
Complex number (88.176746; 34.627001) - 94.73208397054567
Coordinates (13.386309; 94.750296) - 94.750296
Complex number (-93.194747; -17.296897) - 94.78630446547972
Coordinates (12.482808; 94.807482) - 94.807482
Coordinates (-60.892387; 94.899746) - 94.899746
Complex number (73.85133; -59.658878) - 94.93787793598393
Complex number (53.917468; 78.187453) - 94.97563457096895
Complex number (-84.649325; -43.142144) - 95.00922487775786
Complex number (-4.793929; -94.912583) - 95.03357389359262
Complex number (32.618251; -89.277347) - 95.04943443102337
Coordinates (-61.294953; 95.076962) - 95.076962
Coordinates (-75.261008; 95.096834) - 95.096834
Coordinates (92.281247; 95.161496) - 95.161496
Complex number (58.581019; -75.010406) - 95.1750849506487
Complex number (-58.132419; -75.385195) - 95.1961436402735
Complex number (-71.554995; -62.935419) - 95.2941985335707
Complex number (79.323688; -53.111746) - 95.46258450874804
Complex number (-76.170571; -57.695978) - 95.55512421551512
Complex number (-43.662694; -85.006003) - 95.56386028919952
Coordinates (-33.012572; 95.665918) - 95.665918
Complex number (-32.122414; -90.146775) - 95.69895780042759
Complex number (-8.911677; 95.359566) - 95.77507407807464
Complex number (-63.767757; 71.511042) - 95.81313041925316
Complex number (-95.763246; 4.454303) - 95.86678308816002
Coordinates (0.369243; 95.907484) - 95.907484
Coordinates (-93.532499; 95.921217) - 95.921217
Complex number (-31.661244; -90.731585) - 96.09711175805316
Complex number (-77.712849; 56.705617) - 96.20194332261428
Complex number (15.993374; 94.945681) - 96.28328179106504
Coordinates (-88.307785; 96.31868) - 96.31868
Complex number (-55.774397; 78.610956) - 96.38706222282919
Complex number (-78.6587; -55.710454) - 96.38903345597006
Complex number (-16.678137; 95.281528) - 96.73019090131866
Coordinates (96.990787; 96.744526) - 96.744526
Coordinates (31.559521; 96.897264) - 96.897264
Complex number (80.956302; 53.289519) - 96.92107958935746
Complex number (3.405135; 96.877219) - 96.93704403138248
Complex number (-96.525561; 8.957739) - 96.94031676426914
Coordinates (-40.711933; 96.985478) - 96.985478
Complex number (-94.00997; -23.865995) - 96.99206244193864
Complex number (-3.950606; -96.95607) - 97.03652300866996
Complex number (0.49776; 97.106159) - 97.10743473468385
Complex number (48.968297; 83.882502) - 97.12964662172006
Complex number (-88.628387; -39.76141) - 97.13887330729068
Complex number (58.024902; -78.13106) - 97.3208702634394
Complex number (-42.110597; 87.809037) - 97.3844410497066
Coordinates (-13.228402; 97.387715) - 97.387715
Complex number (-65.812527; 71.937262) - 97.50004294451553
Complex number (10.344287; -96.989795) - 97.53986163451532
Complex number (29.509539; -92.992211) - 97.56210431648674
Complex number (-86.468555; 45.377618) - 97.65213371525452
Complex number (-77.659165; -59.250072) - 97.68068867745768
Complex number (-88.846046; 40.619202) - 97.69104084280667
Coordinates (71.010243; 97.794443) - 97.794443
Coordinates (-31.675527; 97.811779) - 97.811779
Complex number (-81.242469; 54.528751) - 97.84540589540197
Coordinates (16.664291; 97.896361) - 97.896361
Complex number (-9.768665; -97.55413) - 98.0420067926964
Coordinates (-27.983273; 98.051164) - 98.051164
Coordinates (50.623344; 98.08538) - 98.08538
Coordinates (46.909732; 98.113913) - 98.113913
Complex number (-89.112506; 41.069483) - 98.12105359955794
Complex number (-14.834852; -97.124544) - 98.2509535886031
Complex number (-85.352868; -48.754423) - 98.29601130202768
Coordinates (5.615743; 98.350138) - 98.350138
Coordinates (-9.348273; 98.379385) - 98.379385
Complex number (-23.373832; -95.609851) - 98.42550294820153
Complex number (65.744207; -73.27255) - 98.44372675575295
Complex number (-3.459128; -98.403977) - 98.46475641536372
Complex number (96.699396; 18.977542) - 98.54400178157258
Coordinates (-93.527951; 98.700003) - 98.700003
Complex number (3.278935; -98.647411) - 98.70189011228278
Complex number (98.754783; -2.253379) - 98.78048836837532
Complex number (-52.697514; -83.575515) - 98.80230103239205
Complex number (98.582416; 6.820433) - 98.81807046641087
Coordinates (-5.866962; 98.889893) - 98.889893
Complex number (16.009678; -97.650941) - 98.95461620282889
Complex number (47.414965; -86.915126) - 99.00716152656383
Coordinates (47.232347; 99.059735) - 99.059735
Complex number (26.944546; 95.33815) - 99.07255626342048
Complex number (41.78676; 89.961474) - 99.19274225239604
Complex number (-98.286277; -13.425356) - 99.19895377597217
Coordinates (-32.699541; 99.288321) - 99.288321
Complex number (-97.817715; 17.207098) - 99.3196334538284
Coordinates (30.950228; 99.371552) - 99.371552
Complex number (99.410475; 1.511) - 99.42195763877126
Complex number (-11.341214; 98.875565) - 99.52386894139023
Coordinates (11.660779; 99.530968) - 99.530968
Complex number (-71.074401; 69.744449) - 99.57840450530628
Complex number (96.681665; -24.129701) - 99.64731214398924
Complex number (-27.601322; -95.783302) - 99.68086034024229
Coordinates (95.445489; 99.70503) - 99.70503
Coordinates (-65.102832; 99.781171) - 99.781171
Complex number (-98.99551; 12.525126) - 99.78471717390381
Complex number (-43.94796; 89.594647) - 99.79290535512135
Complex number (-70.237448; -70.968677) - 99.84914730073078
Complex number (99.888385; 1.330902) - 99.89725100342766
Coordinates (-16.682274; 99.90008) - 99.90008
Complex number (84.01876; 54.081339) - 99.91968404659075
Coordinates (-31.447432; 99.932039) - 99.932039
Complex number (-52.025758; 85.368884) - 99.97262550758593
Complex number (-87.437946; 48.684613) - 100.07789937672894
Complex number (-94.104755; 34.368153) - 100.18420461450714
Complex number (-98.105973; -20.34207) - 100.1927230399575
Complex number (-99.353708; -13.097341) - 100.2132707510315
Complex number (60.924914; 79.694264) - 100.3146094066517
Complex number (-76.235613; 65.302577) - 100.38075140347723
Complex number (41.800434; 91.371479) - 100.47897022380253
Complex number (-78.621656; 62.580335) - 100.48712913052377
Complex number (-98.91829; -17.842412) - 100.51457487599419
Complex number (-96.645934; -27.783583) - 100.56025081039846
Complex number (-38.007816; -93.102527) - 100.56179498634451
Complex number (-65.029998; 76.779196) - 100.61781938745453
Complex number (96.395953; -28.898417) - 100.63447848468287
Complex number (-96.027592; -30.127412) - 100.64273137756253
Complex number (-36.294301; -93.910513) - 100.67999174116855
Complex number (-99.774904; 13.566217) - 100.69296753944789
Complex number (35.775691; 94.138527) - 100.70731022253156
Complex number (17.014817; -99.260741) - 100.70848376086579
Complex number (-99.141722; 17.733708) - 100.71526915296681
Complex number (99.70156; 14.34857) - 100.72875720209449
Complex number (-81.145868; 59.740272) - 100.7648350969097
Complex number (24.734493; 97.701292) - 100.78361772845977
Complex number (-99.389484; 17.46094) - 100.91161457171249
Complex number (83.986605; -56.055915) - 100.97532087551517
Complex number (-66.813145; -76.049678) - 101.23018259735932
Complex number (85.102217; 55.179887) - 101.42587080054012
Complex number (60.087921; 82.053473) - 101.70216655245831
Complex number (-51.181635; 88.064755) - 101.85755168117507
Complex number (-92.323719; -43.615912) - 102.10786879365716
Complex number (-50.756611; -88.684837) - 102.18235598146038
Complex number (-67.729437; -76.545875) - 102.20835394356271
Complex number (-96.071094; 35.131881) - 102.29322638843199
Complex number (-33.105417; -96.819883) - 102.32330320546527
Complex number (-71.640724; 73.464297) - 102.61284651030975
Complex number (-59.620296; -83.64346) - 102.71712659483431
Complex number (-92.354254; -45.11658) - 102.78528115831038
