given input file:
Complex number (-252.888321; -780.444623) - 820.3939983128906
Complex number (-817.457409; 75.427195) - 820.9298857238426
Complex number (251.046173; -783.836627) - 823.0577372242382
Complex number (814.004101; -126.487244) - 823.7728445023747
Complex number (-810.304388; 148.815223) - 823.8562810397177
Complex number (-431.292427; 702.407964) - 824.2512392942916
Coordinates (-532.664356; 824.803275) - 824.803275
Complex number (-211.479795; -797.892807) - 825.4432961479432
Complex number (-405.727703; -720.599213) - 826.969282838169
Complex number (758.018873; 334.681017) - 828.6157100636847
Coordinates (-769.119362; 829.043805) - 829.043805
Complex number (-97.59685; -823.46567) - 829.2290725719109
Complex number (-90.692357; 824.421894) - 829.395299555503
Complex number (-519.875255; -647.578687) - 830.4387013006794
Complex number (666.477084; 495.605734) - 830.5520736659573
Complex number (389.161628; 734.792137) - 831.4843698498711
Complex number (-401.011375; 728.550087) - 831.6221210063487
Coordinates (-793.512853; 833.701811) - 833.701811
Complex number (-164.829632; 817.771735) - 834.2178481369034
Complex number (587.313679; -592.903567) - 834.5489783720536
Complex number (166.039609; 817.999702) - 834.6811751974293
Complex number (770.947723; 320.604935) - 834.9538406075146
Coordinates (549.651587; 836.682226) - 836.682226
Complex number (-820.720932; -171.964666) - 838.5431977992786
Complex number (349.699123; 762.463376) - 838.8324483282025
Complex number (-777.339484; -315.44931) - 838.906991605662
Coordinates (371.972729; 839.181784) - 839.181784
Complex number (-149.006625; -826.087017) - 839.4180924603953
Complex number (-63.630759; -839.231928) - 841.6407205366868
Complex number (522.057346; 660.220458) - 841.68576421031
Coordinates (-556.54849; 843.102016) - 843.102016
Complex number (519.870844; 663.797191) - 843.1443560985051
Complex number (-418.401209; 733.986186) - 844.8640677242039
Complex number (200.950848; -821.67808) - 845.8936756262017
Coordinates (-167.261225; 845.994059) - 845.994059
Coordinates (-298.946493; 846.110567) - 846.110567
Complex number (-652.276944; 539.23094) - 846.3068109895269
Complex number (-520.535812; 668.4231) - 847.1994878351315
Complex number (303.562496; -791.299124) - 847.5284612453539
Coordinates (918.068015; 848.17233) - 848.17233
Complex number (221.926028; 818.708089) - 848.2535569615306
Complex number (-786.071353; -320.681735) - 848.9669882686022
Complex number (-843.730519; -97.484138) - 849.3434793142362
Coordinates (914.85286; 850.630659) - 850.630659
Coordinates (-782.344209; 852.120299) - 852.120299
Complex number (-61.899988; 850.439253) - 852.6890004905647
Coordinates (-825.32424; 852.793714) - 852.793714
Complex number (635.070898; -569.573916) - 853.0706250212239
Coordinates (674.907802; 853.49811) - 853.49811
Complex number (770.028418; -373.540897) - 855.8484481841089
Complex number (88.36594; 851.716566) - 856.288297333857
Complex number (269.05555; 813.150818) - 856.5075258279238
Complex number (-851.663172; 92.312519) - 856.651480886613
Complex number (-90.406313; -852.352472) - 857.1336173285732
Complex number (-820.210496; 254.493291) - 858.7852426029319
Complex number (-162.150764; -843.518233) - 858.9620944309627
Complex number (85.307085; 857.169808) - 861.4043060595611
Complex number (280.22515; -815.021451) - 861.8503932137339
Complex number (-651.90071; -563.8076) - 861.8895204817519
Coordinates (237.623108; 862.259048) - 862.259048
Complex number (777.499696; -373.357739) - 862.4974078519218
Complex number (-863.106135; 41.956207) - 864.1252939131368
Coordinates (-667.167624; 865.63564) - 865.63564
Complex number (585.378248; -637.888968) - 865.7771241651367
Complex number (804.43301; -320.15982) - 865.8029671467363
Complex number (-817.194647; 286.799955) - 866.060797677309
Coordinates (314.527875; 866.442872) - 866.442872
Coordinates (853.102682; 868.18136) - 868.18136
Complex number (163.335507; 853.293945) - 868.7859600733716
Complex number (-859.772514; -124.931228) - 868.8018114388736
Coordinates (994.902954; 868.956875) - 868.956875
Complex number (227.172887; 840.764324) - 870.9145590120145
Coordinates (570.443455; 872.392508) - 872.392508
Complex number (424.49625; -762.605872) - 872.7913738534214
Complex number (-788.847396; -374.020908) - 873.0245436395962
Coordinates (626.759046; 873.13292) - 873.13292
Complex number (-661.781675; -569.933146) - 873.3720720719565
Coordinates (-87.69706; 873.711567) - 873.711567
Complex number (864.436492; 129.527691) - 874.0868786551241
Complex number (371.620653; 792.556848) - 875.3560801455836
Complex number (-355.667892; -799.878787) - 875.3888983145234
Complex number (271.423456; 832.390136) - 875.5250030564989
Complex number (712.282616; -512.510999) - 877.5044439498762
Complex number (-130.355674; 867.790868) - 877.526975270953
Coordinates (599.291393; 878.25833) - 878.25833
Complex number (-200.815117; 856.172129) - 879.4074287223848
Coordinates (874.0447; 880.592829) - 880.592829
Complex number (420.990736; -774.124256) - 881.1932611665701
Complex number (808.340066; 351.308117) - 881.3801991030715
Complex number (-821.493596; -319.495737) - 881.4359047770771
Complex number (-855.611297; -212.735418) - 881.6615278130588
Coordinates (-713.196897; 881.996339) - 881.996339
Complex number (875.143235; -111.087719) - 882.1656097802091
Complex number (-699.89781; -537.668959) - 882.578525636637
Complex number (-146.192817; 870.591593) - 882.7808683612673
Complex number (-741.037549; 480.009158) - 882.9187056529023
Complex number (844.776534; -258.283364) - 883.3785646687436
Complex number (135.633765; -873.214384) - 883.6853957334447
Coordinates (-658.703706; 884.63779) - 884.63779
Coordinates (-26.253476; 885.478291) - 885.478291
Complex number (-365.353921; 806.873778) - 885.7362932690901
Coordinates (832.545824; 886.102549) - 886.102549
Complex number (808.374272; 363.843471) - 886.4823940839761
Complex number (-589.151402; -662.444578) - 886.5281684188967
Complex number (-317.488895; 828.540753) - 887.2874268410029
Coordinates (-604.424739; 887.412796) - 887.412796
Complex number (-725.536846; -514.226459) - 889.2876733876988
Complex number (851.063152; -258.70536) - 889.5150094208105
Coordinates (-216.41693; 891.216489) - 891.216489
Coordinates (990.505224; 892.785722) - 892.785722
Coordinates (-755.348372; 893.280985) - 893.280985
Complex number (850.83904; -272.545033) - 893.4247965000146
Complex number (237.009344; -861.64441) - 893.6467525972208
Complex number (-88.731558; 889.672567) - 894.0864420499154
Coordinates (-712.364622; 895.788116) - 895.788116
Complex number (590.066683; 675.230807) - 896.7247811388363
Complex number (-273.007035; -854.677469) - 897.2214983914157
Complex number (-832.446234; 337.302965) - 898.1870755575221
Complex number (503.275265; -744.161481) - 898.3664631791046
Complex number (-726.075636; -529.093682) - 898.4018886473478
Coordinates (262.845853; 898.530253) - 898.530253
Coordinates (-357.65699; 899.15215) - 899.15215
Coordinates (491.657995; 899.250306) - 899.250306
Complex number (386.034955; -813.182662) - 900.1605569337386
Coordinates (-894.941475; 900.208063) - 900.208063
Coordinates (840.256507; 900.504748) - 900.504748
Coordinates (-322.562387; 900.567545) - 900.567545
Coordinates (614.133868; 901.918436) - 901.918436
Complex number (-642.280178; 633.200942) - 901.9241985895484
Complex number (565.261749; -703.528644) - 902.4817991577546
Complex number (-177.071642; 886.680503) - 904.188410012487
Complex number (822.066169; -377.71728) - 904.6895212308668
Complex number (809.864943; -405.423095) - 905.6760523828442
Complex number (58.97175; -905.65168) - 907.5696297171281
Complex number (690.510598; 589.212632) - 907.7314645084663
Complex number (-109.842827; 902.533972) - 909.1936082361384
Coordinates (485.127384; 909.407915) - 909.407915
Complex number (-298.863449; 858.937279) - 909.4463207930962
Complex number (-621.318665; 664.872576) - 909.9958383389773
Complex number (-495.558591; -763.764946) - 910.4478073191721
Complex number (605.207419; -681.351157) - 911.3261870251947
Complex number (-905.940334; -99.026981) - 911.3365085049572
Coordinates (-651.728509; 912.221756) - 912.221756
Complex number (-718.63196; 561.974423) - 912.2758059050041
Complex number (872.629614; -266.434408) - 912.3977953700345
Coordinates (177.280266; 912.936506) - 912.936506
Complex number (166.202388; -898.037162) - 913.2874564505508
Complex number (911.875904; -53.310649) - 913.4329146645737
Coordinates (235.604738; 915.280377) - 915.280377
Complex number (-836.716513; 371.078496) - 915.3107523243136
Complex number (-890.004578; 218.233574) - 916.3700353469507
Complex number (-643.854873; 652.193253) - 916.4633853813082
Complex number (34.018808; 916.934635) - 917.5654767700908
Complex number (-534.303765; 746.827637) - 918.276664562581
Complex number (-919.043303; -15.142358) - 919.1680389324631
Complex number (-289.225845; -872.817519) - 919.4900819961459
Complex number (241.70256; -888.640942) - 920.9249976568129
Complex number (-603.833838; -696.27028) - 921.633119372936
Complex number (-912.968948; 133.905069) - 922.7366187142035
Complex number (-796.109984; -466.800922) - 922.8728013136645
Coordinates (-519.024295; 923.509993) - 923.509993
Coordinates (-50.697316; 923.686346) - 923.686346
Complex number (852.728729; 356.702947) - 924.3285550389754
Complex number (-145.246463; 913.585175) - 925.059137025191
Coordinates (830.010672; 925.181388) - 925.181388
Complex number (472.76318; -795.388177) - 925.2823225778691
Complex number (-415.58518; -826.807572) - 925.3765735916204
Complex number (-700.235815; -607.144519) - 926.798070542044
Complex number (382.734836; 845.751915) - 928.3222804684342
Complex number (-755.896571; -540.702722) - 929.3756289185591
Complex number (723.517444; 585.132386) - 930.5145893097787
Complex number (-323.147998; -873.514139) - 931.3708067382826
Complex number (745.844525; -558.1579) - 931.5708758891541
Complex number (-885.406601; 289.624849) - 931.5725426678515
Coordinates (-523.550311; 931.764595) - 931.764595
Complex number (548.932788; 753.539581) - 932.2816665981952
Complex number (123.423683; 924.224348) - 932.4291131026044
Coordinates (795.420898; 932.439858) - 932.439858
Complex number (863.101598; 353.490112) - 932.6840985842559
Complex number (515.141187; 777.598619) - 932.7540162414076
Complex number (809.535495; 463.729604) - 932.9484783689246
Complex number (-434.533111; 828.042555) - 935.1328768930468
Complex number (-9.406903; 935.1367) - 935.1840126472124
Coordinates (-781.533156; 935.388223) - 935.388223
Complex number (-92.654015; -931.634345) - 936.2303772465403
Complex number (-643.37225; 680.77946) - 936.6901970384628
Coordinates (17.597774; 936.789407) - 936.789407
Complex number (-752.324768; -559.892085) - 937.8015266525754
Complex number (12.942166; -938.0731) - 938.1623743278034
Complex number (885.394576; -312.094233) - 938.7898409559394
Complex number (-722.632897; 599.355981) - 938.8428493561023
Complex number (23.346048; -938.593809) - 938.8841122579223
Complex number (730.171005; 590.98082) - 939.3657573866435
Coordinates (475.449025; 940.834739) - 940.834739
Coordinates (766.937256; 941.710853) - 941.710853
Complex number (683.567727; -648.60018) - 942.3094135643445
Complex number (-942.690432; -20.688237) - 942.9174161794418
Complex number (-935.985658; 116.726309) - 943.2360166970176
Complex number (901.549178; -280.591598) - 944.2047263282838
Coordinates (-44.275736; 944.387995) - 944.387995
Coordinates (955.682782; 944.79444) - 944.79444
Complex number (-843.083021; 429.531708) - 946.1957876020606
Complex number (-565.400903; -759.514658) - 946.8583298625367
Complex number (647.317836; 691.053318) - 946.8764803935791
Complex number (881.767456; 346.270008) - 947.3208352512005
Coordinates (133.863086; 947.502961) - 947.502961
Complex number (-931.947471; -172.968968) - 947.8630452730399
Coordinates (124.828076; 948.074816) - 948.074816
Coordinates (-608.923867; 948.997457) - 948.997457
Complex number (738.513299; -596.588784) - 949.3787810955447
Complex number (539.174677; 781.874532) - 949.7563456530698
Complex number (-846.493247; -431.421438) - 950.0922451965339
Complex number (-47.939291; -949.125827) - 950.3357359901902
Complex number (326.182506; -892.773472) - 950.4943448160934
Coordinates (-612.94953; 950.76962) - 950.76962
Coordinates (-752.61008; 950.968336) - 950.968336
Coordinates (922.812475; 951.614961) - 951.614961
Complex number (585.810188; -750.104057) - 951.7508459110791
Complex number (-581.324188; -753.851951) - 951.9614359733097
Complex number (-715.549952; -629.354194) - 952.9419894792085
Complex number (793.236881; -531.11746) - 954.6258459184205
Complex number (-761.70571; -576.959782) - 955.5512433627468
Complex number (-436.626941; -850.060031) - 955.6386042384111
Coordinates (-330.125723; 956.659178) - 956.659178
Complex number (-321.224142; -901.467746) - 956.9895749076668
Complex number (-89.116772; 953.595664) - 957.7507449494889
Complex number (-637.677573; 715.110425) - 958.1313099209581
Complex number (-957.63246; 44.54303) - 958.6678308816003
Coordinates (3.692431; 959.074841) - 959.074841
Coordinates (-935.324986; 959.212173) - 959.212173
Complex number (-362.607325; -888.710059) - 959.838341134297
Complex number (-322.436961; -904.53321) - 960.2842921821745
Complex number (-316.612435; -907.315853) - 960.9711187656717
Complex number (-777.128486; 567.056169) - 962.019429405461
Complex number (159.933737; 949.456814) - 962.8328213567586
Coordinates (-883.077846; 963.186797) - 963.186797
Complex number (-557.74397; 786.109555) - 963.8706181504128
Complex number (-786.587002; -557.104537) - 963.8903344578845
Complex number (-166.781372; 952.815279) - 967.3019083730013
Coordinates (969.907869; 967.445259) - 967.445259
Coordinates (315.595208; 968.972642) - 968.972642
Complex number (809.563016; 532.895194) - 969.2107947517474
